X1 Y1 EntropyDrone1 X2 Y2 EntropyDrone2 X3 Y3 EntropyDrone3 TimeDifference
95.25199669239817 25.567659052848885 -0.4737615706708773 90.25990204713122 25.563462553877308 -0.7350889359326482 85.26640104435656 25.560321752478043 -0.4737615706708773 22.592605590820312
95.25295637236809 25.569831109658946 -0.47376320412760164 90.26089107776912 25.56561930977662 -0.7350889359326482 85.26741550970635 25.562466447628537 -0.47376402161495856 22.633777618408203
95.2545599247787 25.573460290862545 -0.47376729638826953 90.26254365110145 25.569222918662785 -0.7350889359326482 85.26911058758287 25.56604990759993 -0.4737681162144807 22.67885994911194
95.25488125307666 25.574187495663352 -0.47376893655238694 90.26287479812423 25.569944996938183 -0.7350889359326482 85.26945025264742 25.56676794915887 -0.47376893655238694 22.69263792037964
95.25552448752642 25.5756431828151 -0.473770578523242 90.2635376829396 25.57139041898183 -0.7350889359326482 85.27013018955577 25.568205291426562 -0.473770578523242 22.714696407318115
95.25616851459596 25.577100623122146 -0.47377222230768634 90.26420137910162 25.572837580425272 -0.7350889359326482 85.27081095959078 25.569644364006308 -0.47377222230768634 22.74156641960144
95.25681331993056 25.578559785396116 -0.4737738679291277 90.26486587339282 25.574286454034663 -0.7350889359326482 85.27149254891793 25.571085139317695 -0.4737738679291277 22.76372003555298
95.2571360093641 25.579290002508017 -0.47377469144121886 90.26519841524028 25.575011524717507 -0.7350889359326482 85.27183364601103 25.57180615717486 -0.47377469144121886 22.777820825576782
95.25745891711031 25.58002070425438 -0.4737755155042902 90.26553118187253 25.575737079457912 -0.7350889359326482 85.2721749737222 25.572527656156918 -0.4737755155042902 22.792896032333374
95.25810530551584 25.581483381829248 -0.4737771650708207 90.26619730489823 25.57718946142907 -0.7350889359326482 85.27285823422352 25.573971918913198 -0.4737771650708207 22.822055101394653
95.25875251186136 25.582947886175837 -0.4737779906016151 90.26686427026104 25.57864366904849 -0.7350889359326482 85.27354235893065 25.5754179961598 -0.4737788167090582 22.84177017211914
95.25907645604302 25.583680902171167 -0.4737788167090582 90.26719810412025 25.579371536338837 -0.7350889359326482 85.2738847815909 25.576141793596356 -0.47377964339224166 22.853891134262085
95.25940054735166 25.58441424890471 -0.47378047051127226 90.2675320910485 25.580099737651203 -0.7350889359326482 85.27422736110756 25.57686592258962 -0.47378047051127226 22.865288972854614
95.26037418178294 25.586617363444596 -0.4737821262303603 90.26853544053725 25.582287388152718 -0.7350889359326482 85.27525652629069 25.579041340964796 -0.47378295482873223 22.89171528816223
95.26037418178294 25.586617363444596 -0.47378295482873223 90.26853544053725 25.582287388152718 -0.7350889359326482 85.27525652629069 25.579041340964796 -0.47378295482873223 22.907464265823364
95.2606991219806 25.587352632400773 -0.4737837839279435 90.26887029722802 25.583017501655636 -0.7350889359326482 85.27559999892284 25.57976737169757 -0.4737837839279435 22.916080713272095
95.26102427865766 25.588088396078934 -0.47378461348408063 90.26920537448231 25.583748104578135 -0.7350889359326482 85.27594369824115 25.580493889524845 -0.47378461348408063 22.927171230316162
95.26134965153665 25.5888246552372 -0.47378544349662044 90.26954067200577 25.584479197661143 -0.7350889359326482 85.27628762395643 25.581220895188597 -0.47378544349662044 22.941038370132446
95.26167524019718 25.58956141058704 -0.47378627396510886 90.269876189363 25.585210781594604 -0.7350889359326482 85.27663177563818 25.581948389380493 -0.47378627396510886 22.954496145248413
95.2620010016678 25.590298564889004 -0.4737871047236899 90.27021188087228 25.585942755909127 -0.7350889359326482 85.27697610661072 25.582676272683685 -0.4737871047236899 22.963887929916382
95.2620010016678 25.590298564889004 -0.4737871047236899 90.27021188087228 25.585942755909127 -0.7350889359326482 85.27697610661072 25.582676272683685 -0.4737871047236899 22.97239375114441
95.26265314489014 25.59177431353625 -0.47378876767141964 90.27088389865717 25.587408135362715 -0.7350889359326482 85.27766542078834 25.584133462532716 -0.47378876767141964 22.990696907043457
95.26297952571885 25.592512909041226 -0.47378876767141964 90.27122022397963 25.588141541623937 -0.7350889359326482 85.27801040304969 25.58486277020369 -0.47378959985964064 23.00401997566223
95.26330605166716 25.593251844801625 -0.4737904322890816 90.27155669543886 25.588875280528818 -0.7350889359326482 85.27835553581843 25.585592409454655 -0.4737904322890816 23.01628565788269
95.26363278183806 25.59399126155532 -0.47379126519914694 90.27189337605661 25.58960949762158 -0.7350889359326482 85.27870088354426 25.586322524304226 -0.47379126519914694 23.03642463684082
95.26461411873463 25.596212227107163 -0.47379293246041954 90.27290459136685 25.591814846585773 -0.7350889359326482 85.2797381329679 25.588515552166733 -0.4737937666097114 23.054920196533203
95.26526926980326 25.597695083648496 -0.4737946012793133 90.27357968514517 25.59328728152619 -0.7350889359326482 85.28043060935468 25.589979760813716 -0.4737954364691017 23.07966113090515
95.26592516461461 25.599179730189825 -0.4737971082099315 90.27425554337673 25.59476150126845 -0.7350889359326482 85.28112387149974 25.59144574392656 -0.4737971082099315 23.10741400718689
95.26723925701042 25.602154617276536 -0.47380045766081413 90.27560962947892 25.597715522468043 -0.7350889359326482 85.28251283186744 25.594383259026188 -0.47380045766081413 23.157209396362305
95.26789747445599 25.60364492714768 -0.47380213539460203 90.27628787644346 25.59919538859396 -0.7350889359326482 85.28320855048423 25.59585485643708 -0.47380213539460203 23.17005181312561
95.26855649132871 25.60513720517828 -0.4738029750499586 90.27696694447388 25.600677213042342 -0.7350889359326482 85.283905114064 25.597328401864214 -0.4738038151672477 23.19110631942749
95.26954648561076 25.607379253435102 -0.47380633855595455 90.27798705432626 25.60290355888533 -0.7350889359326482 85.28495151170733 25.599542310948834 -0.47380633855595455 23.217867374420166
95.27020741743581 25.60887627108399 -0.4738071805418076 90.27866808394766 25.604390083759696 -0.7350889359326482 85.2856500956289 25.601020534869807 -0.4738080230472006 23.244516134262085
95.27086913837725 25.610375247353904 -0.4738097096191076 90.27934992513103 25.60587855765894 -0.7350889359326482 85.28634951513591 25.602500697730697 -0.4738097096191076 23.272098302841187
95.27153153474131 25.61187590000905 -0.47381139785373816 90.28003245777649 25.607368691592818 -0.7350889359326482 85.28704964719942 25.603982513388026 -0.47381139785373816 23.292377948760986
95.27219471677321 25.61337850094992 -0.4738122427616118 90.28071579927057 25.608860765089133 -0.7350889359326482 85.28775061203669 25.605466258329777 -0.47381308819756796 23.319252014160156
95.2728585471567 25.6148827062578 -0.473813933955082 90.28139980795251 25.610354434655665 -0.7350889359326482 85.28845226388742 25.606951591076015 -0.4738147802727679 23.339279413223267
95.2728585471567 25.6148827062578 -0.4738147802727679 90.28139980795251 25.610354434655665 -0.7350889359326482 85.28845226388742 25.606951591076015 -0.4738147802727679 23.344606399536133
95.2735231765293 25.616388882833004 -0.47381562715140757 90.28208464177389 25.611850071850732 -0.7350889359326482 85.28915476483908 25.608438879996143 -0.47381647459185317 23.36747670173645
95.2735231765293 25.616388882833004 -0.47381647459185317 90.28208464177389 25.611850071850732 -0.7350889359326482 85.28915476483908 25.608438879996143 -0.47381647459185317 23.37212085723877
95.2738557157689 25.617142523589457 -0.47381732238293983 90.28242729060655 25.612598441860634 -0.7350889359326482 85.28950625396885 25.609183072664337 -0.47381732238293983 23.38280749320984
95.27418846292319 25.617896673687824 -0.4738181707624767 90.28277015431671 25.613347320518304 -0.7350889359326482 85.28985796415515 25.609927770921555 -0.4738181707624767 23.393956661224365
95.27452141811087 25.61865133251676 -0.4738181707624767 90.28311323304284 25.61409670721087 -0.7350889359326482 85.29020989553473 25.610672974153527 -0.47381901973127394 23.402947425842285
95.27452141811087 25.61865133251676 -0.47381901973127394 90.28311323304284 25.61409670721087 -0.7350889359326482 85.29020989553473 25.610672974153527 -0.47381901973127394 23.411540746688843
95.27518787718152 25.6201619874816 -0.4738207192617683 90.28379995867726 25.61559681850182 -0.7350889359326482 85.29091434255879 25.61216470998174 -0.4738207192617683 23.43062710762024
95.27552138722493 25.62091799477393 -0.47382156975450695 90.28414360985005 25.61634754929869 -0.7350889359326482 85.29126686282642 25.612911249338094 -0.47382156975450695 23.44350814819336
95.27552138722493 25.62091799477393 -0.47382156975450695 90.28414360985005 25.61634754929869 -0.7350889359326482 85.29126686282642 25.612911249338094 -0.47382156975450695 23.448881149291992
95.27618905205749 25.62243156470558 -0.47382327230642485 90.2848315723385 25.617850549330974 -0.7350889359326482 85.29197258309887 25.614405858973996 -0.47382327230642485 23.46872091293335
95.27652314425123 25.62318897349319 -0.47382412432371024 90.28517582238071 25.61860267291636 -0.7350889359326482 85.29232571956581 25.615153783367738 -0.47382412432371024 23.477972269058228
95.27719195801222 25.62470529109276 -0.4738249768327871 90.28586496577866 25.62010840142161 -0.7350889359326482 85.29303265484019 25.61665110642876 -0.4738258298340712 23.500263214111328
95.27752668066447 25.625464198937816 -0.47382668332792033 90.28620986023765 25.620862005407396 -0.7350889359326482 85.29338645474986 25.617400504153782 -0.47382668332792033 23.51010513305664
95.27786157616866 25.626223514458683 -0.47382753716083004 90.28655492974805 25.621616008334808 -0.7350889359326482 85.29374043508616 25.618150299432322 -0.47382753716083004 23.51745319366455
95.27819667511915 25.626983307392646 -0.47382839149027567 90.28690020780655 25.622370484198306 -0.7350889359326482 85.29409462995935 25.618900565140194 -0.47382839149027567 23.53438639640808
95.27853197808452 25.62774357735573 -0.4738292463167111 90.28724569499265 25.623125432628562 -0.7350889359326482 85.29444903994812 25.619651300904337 -0.4738292463167111 23.554697513580322
95.27920314482508 25.629265421614736 -0.47383095723546687 90.28793724179754 25.624636616330342 -0.7350889359326482 85.29515844901076 25.621154053140994 -0.47383095723546687 23.567530870437622
95.27953900995568 25.630026994472065 -0.4738318133248227 90.28828330272543 25.625392850144138 -0.7350889359326482 85.29551344937383 25.621906068133992 -0.4738318133248227 23.574398279190063
95.2798750818398 25.6307890423356 -0.47383266990862527 90.28862957548235 25.626149554521003 -0.7350889359326482 85.29586866753428 25.622658551149073 -0.47383266990862527 23.59000253677368
95.2802113612596 25.631551565038727 -0.47383352698685965 90.2889760608492 25.626906729317295 -0.7350889359326482 85.29622410427392 25.62341150203778 -0.47383352698685965 23.606987476348877
95.28054777600819 25.63231439602184 -0.47383438434819514 90.28932268389745 25.62766420747217 -0.7350889359326482 85.2965796826636 25.624164754891282 -0.47383438434819514 23.623690128326416
95.28088440253994 25.633077707228274 -0.4738352422412795 90.289669524639 25.628422163175326 -0.7350889359326482 85.29693548471249 25.624918482491644 -0.4738352422412795 23.636339902877808
95.28122124160053 25.633841498544147 -0.4738361006662042 90.29001658382082 25.62918059633531 -0.7350889359326482 85.29729151116828 25.625672684742742 -0.4738361006662042 23.651055097579956
95.28189547994893 25.635370340786498 -0.4738378188994061 90.29071127762909 25.63069871479445 -0.7350889359326482 85.29800415519945 25.627182334062333 -0.4738378188994061 23.68066167831421
95.28290838018039 25.6376670441594 -0.47384040009454353 90.29175490423562 25.632979316486544 -0.7350889359326482 85.29907474983088 25.629450211606745 -0.47384040009454353 23.710212469100952
95.28358461268076 25.639200317907626 -0.47384212340149867 90.29245165072318 25.63450185260566 -0.7350889359326482 85.29978950131633 25.63096425156758 -0.47384212340149867 23.742781162261963
95.2849397363088 25.642272703421973 -0.47384557649744563 90.29384787431228 25.637552737109242 -0.7350889359326482 85.30122180767766 25.63399810970331 -0.47384557649744563 23.788339376449585
95.28561860684941 25.643811753076704 -0.473846441086758 90.29454733013972 25.63908102517287 -0.7350889359326482 85.30193934036382 25.635517867663314 -0.47384730621479054 23.81490921974182
95.28663847904048 25.646123732660886 -0.4738499043459168 90.29559811698167 25.641376839569276 -0.7350889359326482 85.3030172851674 25.637800868022033 -0.4738499043459168 23.846445322036743
95.28697887756059 25.646895349701296 -0.4738499043459168 90.29594883283535 25.64214306662479 -0.7350889359326482 85.3033770654245 25.63856281781055 -0.4738507714733058 23.856570720672607
95.28731943840053 25.647667318733937 -0.4738516389251761 90.2962997137592 25.642909641340694 -0.7350889359326482 85.30373701524672 25.639325113569395 -0.4738516389251761 23.87318229675293
95.28766022059378 25.64843976802349 -0.4738525069222732 90.29665082233903 25.643676695870212 -0.7350889359326482 85.30409719859735 25.640087886150802 -0.4738525069222732 23.880918264389038
95.28800122452998 25.649212698214658 -0.47385337546385586 90.29700215894428 25.644444230871358 -0.7350889359326482 85.30445761584942 25.640851136210326 -0.47385337546385586 23.895434141159058
95.28800122452998 25.649212698214658 -0.47385337546385586 90.29700215894428 25.644444230871358 -0.7350889359326482 85.30445761584942 25.640851136210326 -0.47385337546385586 23.905177354812622
95.28834245049134 25.64998611004762 -0.47385424454908787 90.29735372383449 25.645212247095287 -0.7350889359326482 85.30481826726643 25.641614864497047 -0.47385424454908787 23.91605806350708
95.28834245049134 25.64998611004762 -0.47385424454908787 90.29735372383449 25.645212247095287 -0.7350889359326482 85.30481826726643 25.641614864497047 -0.47385424454908787 23.921600103378296
95.28868382002534 25.650759833629312 -0.4738551139663938 90.29770543586784 25.64598057383629 -0.7350889359326482 85.30517906966845 25.642378901475826 -0.4738551139663938 23.93213677406311
95.28902541513077 25.65153404780549 -0.47385598395571193 90.29805738032591 25.646749391932925 -0.7350889359326482 85.30554011041451 25.643143426613726 -0.47385598395571193 23.94263792037964
95.28936723603086 25.65230875328311 -0.4738568545162418 90.29840955741032 25.647518702103326 -0.7350889359326482 85.30590138970992 25.64390844062684 -0.4738568545162418 23.954609632492065
95.28970928281545 25.653083950835292 -0.4738577256471057 90.29876196718722 25.648288505128658 -0.7350889359326482 85.30626290762486 25.6446739442948 -0.4738577256471057 23.965965032577515
95.2900514702211 25.65385945530292 -0.4738585971352707 90.29911452187947 25.6490586157096 -0.7350889359326482 85.30662457413537 25.64543975349388 -0.4738585971352707 23.980690002441406
95.29039389240543 25.65463547353552 -0.47385946921736166 90.2994673184423 25.64982924101131 -0.7350889359326482 85.30698648868662 25.646206074067482 -0.47385946921736166 23.994672536849976
95.29073654940515 25.655412006280727 -0.4738603418925389 90.29982035688977 25.650600381787754 -0.7350889359326482 85.30734865129651 25.646972906768294 -0.4738603418925389 24.006469011306763
95.29107944110109 25.656189054316023 -0.473861215159882 90.30017363707806 25.65137203881877 -0.7350889359326482 85.30771106182527 25.64774025237547 -0.473861215159882 24.017342805862427
95.2914224832746 25.656966433639955 -0.4738620888534453 90.3005270733668 25.65214403015077 -0.7350889359326482 85.30807363234412 25.64850792989591 -0.4738620888534453 24.029367208480835
95.29176576203591 25.657744335636846 -0.47386296301310415 90.300880750101 25.652916538226908 -0.7350889359326482 85.30843644986186 25.649276121611926 -0.47386296301310415 24.04351830482483
95.29210927721945 25.658522761018457 -0.47386383763804574 90.30123466709351 25.653689563750046 -0.7350889359326482 85.30879951419477 25.650044828227056 -0.47386383763804574 24.05730652809143
95.29245302849688 25.659301710488144 -0.4738647127275468 90.30158882399655 25.65446310741032 -0.7350889359326482 85.30916282499835 25.650814050432736 -0.4738647127275468 24.06997299194336
95.29245302849688 25.659301710488144 -0.4738647127275468 90.30158882399655 25.65446310741032 -0.7350889359326482 85.30916282499835 25.650814050432736 -0.4738647127275468 24.074714422225952
95.29314110194684 25.660860883104736 -0.4738655883191645 90.30229772519095 25.656011469703703 -0.7350889359326482 85.30989004929944 25.652353761853487 -0.47386646433086654 24.091036081314087
95.29314110194684 25.660860883104736 -0.47386646433086654 90.30229772519095 25.656011469703703 -0.7350889359326482 85.30989004929944 25.652353761853487 -0.47386646433086654 24.103520393371582
95.29348547730689 25.661641228150014 -0.4738673407621983 90.30265251893525 25.65678639889527 -0.7350889359326482 85.3102540141507 25.65312436217129 -0.4738673407621983 24.114238500595093
95.29383007781867 25.662422079773563 -0.47386821761277553 90.30300754082447 25.657561827514684 -0.7350889359326482 85.31061821351885 25.653895459627755 -0.47386821761277553 24.126720428466797
95.29417486066504 25.663203343213763 -0.47386909473169436 90.30336274570047 25.65833765823303 -0.7350889359326482 85.31098260121668 25.654666957804054 -0.47386909473169436 24.139343976974487
95.29486507055671 25.664767333001862 -0.4738708502745439 90.30407381060837 25.65989076709984 -0.7350889359326482 85.31171204995807 25.656211394451617 -0.4738708502745439 24.16067910194397
95.2955560757939 25.666333138796297 -0.4738726073259565 90.3047856817601 25.661445666837245 -0.7350889359326482 85.31244232773898 25.657757613829 -0.4738726073259565 24.185006141662598
95.29590186689589 25.66711670529037 -0.47387348638842886 90.3051419094592 25.662223770330904 -0.7350889359326482 85.31280776710172 25.65853137425721 -0.47387348638842886 24.20462131500244
95.29624786927229 25.667900760010447 -0.47387436588484455 90.30549835207309 25.66300235685733 -0.7350889359326482 85.31317342743078 25.659305615341538 -0.47387436588484455 24.211127042770386
95.29659408225008 25.66868530316946 -0.47387524581517493 90.30585500892742 25.663781426607308 -0.7350889359326482 85.31353930805253 25.66008033727547 -0.47387524581517493 24.223254442214966
95.29728699056993 25.67025551455393 -0.47387612598657913 90.30656881240597 25.665340676843424 -0.7350889359326482 85.3142715730772 25.661630886655654 -0.47387700663498444 24.237640380859375
95.29763376398587 25.671041368243646 -0.4738778877602634 90.3069260402143 25.666121044667378 -0.7350889359326482 85.3146380408217 25.66240690011502 -0.4738778877602634 24.255260944366455
95.298327865903 25.672614383080617 -0.473879651251911 90.30764106258998 25.667683077879275 -0.7350889359326482 85.31537155910937 25.6639602177986 -0.473879651251911 24.280109643936157
95.29902275575895 25.674189265622523 -0.4738814165449998 90.30835689027569 25.66924696591353 -0.7350889359326482 85.31610590556393 25.665515380415055 -0.4738814165449998 24.294805765151978
95.30006657870258 25.676555139440307 -0.47388406808110073 90.30943215715406 25.671596332453685 -0.7350889359326482 85.31720899371409 25.667851638961523 -0.47388406808110073 24.32722544670105
95.30076351505103 25.678134920012138 -0.4738858384815927 90.31015008602209 25.673165104214036 -0.7350889359326482 85.31794550070794 25.669411657268483 -0.4738858384815927 24.35279369354248
95.30215974271545 25.681300167628706 -0.4738876108356038 90.31158836787479 25.676308327877283 -0.7350889359326482 85.31942100760232 25.672537340394726 -0.47388938546041137 24.40243697166443
95.30285903458588 25.68288564592685 -0.47389116205768556 90.31230872148747 25.677882789896653 -0.7350889359326482 85.32016000848103 25.674103015575593 -0.47389116205768556 24.42551851272583
95.30390943348331 25.68526741173443 -0.47389294092488865 90.31339076116403 25.680248036487686 -0.7350889359326482 85.32127006197868 25.67645505997472 -0.47389383103335847 24.460042715072632
95.30461063221746 25.686857520670557 -0.4738956129821954 90.31411308504147 25.681827136444745 -0.7350889359326482 85.3220110892017 25.67802534437202 -0.4738956129821954 24.48470687866211
95.30496153276758 25.687653306096905 -0.47389650482332146 90.31447455867219 25.68261741939802 -0.7350889359326482 85.32238192334695 25.67881121486194 -0.47389650482332146 24.500993013381958
95.30531256270251 25.688449405085265 -0.4738973970411844 90.31483616629625 25.683408016957305 -0.7350889359326482 85.32275289528464 25.679597397937403 -0.4738973970411844 24.505210638046265
95.30636687341237 25.69084065323967 -0.4739000772493229 90.31592225379114 25.685782770784403 -0.7350889359326482 85.32386711136377 25.681958888795673 -0.4739000772493229 24.539745092391968
95.30777521001546 25.694035210407336 -0.4739027622205949 90.31737305326253 25.688955358152555 -0.7350889359326482 85.3253554909953 25.685113750597992 -0.4739036584393541 24.580962896347046
95.30848049902674 25.695635164918166 -0.4739054521271491 90.31809960992045 25.690544327152832 -0.7350889359326482 85.32610087057141 25.68669383990476 -0.4739054521271491 24.602752923965454
95.30883347413581 25.696435925736324 -0.4739054521271491 90.31846322420908 25.69133958279637 -0.7350889359326482 85.32647390647172 25.68748465226604 -0.47390634966528244 24.61409640312195
95.30918667007491 25.69723720787457 -0.4739072476662338 90.3188270629004 25.692135351496105 -0.7350889359326482 85.32684717354114 25.688275975390535 -0.4739072476662338 24.630356311798096
95.30954001879736 25.698038849289517 -0.47390814614725385 90.31919106081057 25.6929314828227 -0.7350889359326482 85.32722060410836 25.689067658394343 -0.47390814614725385 24.645710706710815
95.31060135862884 25.700446794941136 -0.47390994433484135 90.3202843630788 25.695322837094928 -0.7350889359326482 85.32834224422568 25.69144565589929 -0.47391084404085015 24.670798301696777
95.31095553081751 25.701250354161765 -0.47391174415444004 90.32064919535543 25.696120850744784 -0.7350889359326482 85.3287165347297 25.69223921411933 -0.47391174415444004 24.683759689331055
95.3113099115135 25.70205439359733 -0.4739126446461175 90.32101423827466 25.696919334449266 -0.7350889359326482 85.3290910421886 25.69303324040394 -0.4739126446461175 24.69901180267334
95.3113099115135 25.70205439359733 -0.4739126446461175 90.32101423827466 25.696919334449266 -0.7350889359326482 85.3290910421886 25.69303324040394 -0.4739126446461175 24.702797889709473
95.31166450119908 25.702858912678618 -0.4739135455156127 90.32137949231372 25.697718287655324 -0.7350889359326482 85.3294657670786 25.693827734197782 -0.4739135455156127 24.718772411346436
95.31237425693378 25.704469266746386 -0.4739153481917462 90.32211058005687 25.69931747663877 -0.7350889359326482 85.33021581416256 25.69541799969925 -0.4739153481917462 24.739354848861694
95.3127294236222 25.70527509866021 -0.4739162500124525 90.32247641468113 25.70011771015801 -0.7350889359326482 85.33059113730927 25.69621376925524 -0.4739162500124525 24.751105070114136
95.31308480115442 25.706081406187245 -0.473917152224292 90.32284246254376 25.70091841000316 -0.7350889359326482 85.33096668003797 25.69701000324517 -0.473917152224292 24.762277364730835
95.31344039023163 25.706888188970716 -0.4739180548267172 90.32320872433291 25.70171957584367 -0.7350889359326482 85.33134244303763 25.697806701334724 -0.4739180548267172 24.77277970314026
95.31379611835412 25.707695282781007 -0.4739189576217373 90.32357512517684 25.70252104333228 -0.7350889359326482 85.33171834938442 25.698603700224627 -0.4739189576217373 24.785860538482666
95.31450821967289 25.709310904954876 -0.4739198608488402 90.32430858199757 25.704125391596065 -0.7350889359326482 85.33247083609771 25.700199104699514 -0.47392076450766396 24.802605628967285
95.31486459426449 25.710119432830588 -0.47392076450766396 90.3246756393457 25.704928271938922 -0.7350889359326482 85.33284741783685 25.700997509844477 -0.4739216685975567 24.81107473373413
95.31486459426449 25.710119432830588 -0.4739216685975567 90.3246756393457 25.704928271938922 -0.7350889359326482 85.33284741783685 25.700997509844477 -0.4739216685975567 24.82198739051819
95.31522110455101 25.710928259433935 -0.47392257292628104 90.3250428337185 25.705731445048766 -0.7350889359326482 85.33322414060295 25.701796206558406 -0.47392257292628104 24.83139944076538
95.31557784057576 25.711737581040687 -0.4739234777166448 90.32541025764954 25.706535106846342 -0.7350889359326482 85.3336010994184 25.7025953895608 -0.4739234777166448 24.838918209075928
95.31557784057576 25.711737581040687 -0.4739234777166448 90.32541025764954 25.706535106846342 -0.7350889359326482 85.3336010994184 25.7025953895608 -0.4739234777166448 24.849490880966187
95.31593480304507 25.712547397510658 -0.47392438296798867 90.32577791182936 25.707339257222255 -0.7350889359326482 85.33397829497478 25.703395058738135 -0.47392438296798867 24.8588445186615
95.31629199270384 25.71335770884742 -0.4739252886793659 90.32614579697986 25.70814389621459 -0.7350889359326482 85.33435572799581 25.704195214124088 -0.4739252886793659 24.869993448257446
95.31664932480894 25.71416832948814 -0.4739261947390858 90.32651382845954 25.708948843875913 -0.7350889359326482 85.33473331123754 25.70499567622487 -0.4739261947390858 24.879348278045654
95.31700689189766 25.71497945883146 -0.4739261947390858 90.32688210185658 25.709754300466027 -0.7350889359326482 85.33511114259545 25.705796643590155 -0.4739271013869555 24.886838674545288
95.31700689189766 25.71497945883146 -0.4739271013869555 90.32688210185658 25.709754300466027 -0.7350889359326482 85.33511114259545 25.705796643590155 -0.4739271013869555 24.89484405517578
95.31772273380254 25.71660324393041 -0.4739289164439664 90.32761937710507 25.711366740896533 -0.7350889359326482 85.33586755236507 25.7074000945577 -0.4739289164439664 24.91541075706482
95.31808093847111 25.71741574656669 -0.4739298246567323 90.32798830598462 25.712173570125373 -0.7350889359326482 85.3362460562418 25.708202425313807 -0.4739298246567323 24.927147150039673
95.31843937184237 25.71822873961407 -0.47393073350480197 90.32835747189793 25.712980893801987 -0.7350889359326482 85.33662480300379 25.709005246622088 -0.47393073350480197 24.939319849014282
95.31951601010095 25.72067057934354 -0.47393346367796263 90.32946635461369 25.71540574612612 -0.7350889359326482 85.33776246244652 25.71141656934596 -0.47393346367796263 24.976768255233765
95.32023483680551 25.722300749766625 -0.47393528673163265 90.33020671610373 25.71702461153021 -0.7350889359326482 85.3385220355281 25.713026396889827 -0.47393528673163265 24.997420072555542
95.3209544898859 25.723932678783655 -0.47393711214112466 90.33094793589464 25.718645256241476 -0.7350889359326482 85.3392824875679 25.71463798910413 -0.47393711214112466 25.020421743392944
95.32167497034068 25.725566368363566 -0.4739380257255452 90.33169001642739 25.720267685906 -0.7350889359326482 85.34004382079537 25.716251351151584 -0.47393893996168623 25.040863513946533
95.3220355427088 25.726383919825146 -0.4739398548486946 90.33206140241282 25.72107961778549 -0.7350889359326482 85.34042484135026 25.717058743196763 -0.4739398548486946 25.056376934051514
95.32239625869911 25.727201777153205 -0.4739407701751297 90.33243293837401 25.721891861085826 -0.7350889359326482 85.34080601533108 25.71786644381706 -0.4739407701751297 25.07131791114807
95.32311836369435 25.728838927538675 -0.47394260280667244 90.33317671065535 25.723517804686264 -0.7350889359326482 85.34156908047049 25.719483290181604 -0.47394260280667244 25.09581685066223
95.32384128163477 25.730477814592696 -0.47394443784758433 90.33392132942635 25.72514551209976 -0.7350889359326482 85.3423330123261 25.721101885799463 -0.47394443784758433 25.122477769851685
95.32420304350256 25.73129790767529 -0.47394535625781753 90.33429395399826 25.725960025177056 -0.7350889359326482 85.34271530100888 25.72191183759961 -0.47394535625781753 25.131433248519897
95.3245650384554 25.73211850153233 -0.47394627534009537 90.33466682078956 25.72677504597488 -0.7350889359326482 85.34309783777668 25.722722293075908 -0.47394627534009537 25.148743867874146
95.32492726630876 25.732939596763146 -0.47394719509361405 90.33503992959771 25.727590575111595 -0.7350889359326482 85.34348062242697 25.723533252844657 -0.47394719509361405 25.157654762268066
95.32492726630876 25.732939596763146 -0.47394719509361405 90.33503992959771 25.727590575111595 -0.7350889359326482 85.34348062242697 25.723533252844657 -0.47394719509361405 25.16121006011963
95.32528964214441 25.733761011426374 -0.47394811528197645 90.33541319222645 25.72840642822852 -0.7350889359326482 85.34386356476098 25.72434453428113 -0.47394811528197645 25.174424409866333
95.32565225810231 25.73458294619998 -0.4739490357894445 90.33578669517806 25.72922278927185 -0.7350889359326482 85.3442467543484 25.725156321828788 -0.4739490357894445 25.188602924346924
95.32637820926853 25.73622837826164 -0.4739499566157406 90.3365344209204 25.730857037305068 -0.7350889359326482 85.34501387414561 25.72678141742725 -0.4739508777607273 25.208531856536865
95.32674147326749 25.737051723248715 -0.4739508777607273 90.33690858062201 25.731674792986148 -0.7350889359326482 85.34539773858377 25.727594592828886 -0.4739517994687841 25.224984169006348
95.32674147326749 25.737051723248715 -0.4739517994687841 90.33690858062201 25.731674792986148 -0.7350889359326482 85.34539773858377 25.727594592828886 -0.4739517994687841 25.2360897064209
95.32783264472788 25.739524788911073 -0.47395364356346836 90.33803242824656 25.734130993750917 -0.7350889359326482 85.34655074172763 25.730037045544 -0.47395456595070695 25.26263165473938
95.32856114494611 25.74117582754324 -0.4739564111746253 90.3387827009678 25.735770707403613 -0.7350889359326482 85.34732048326146 25.731667588851643 -0.4739564111746253 25.287893056869507
95.32965546493985 25.743655892138683 -0.47395825740661546 90.33990966844482 25.738233674122572 -0.7350889359326482 85.34847670159542 25.73411679197532 -0.47395918063693787 25.322660446166992
95.33002063089354 25.744483464757785 -0.47396010410821954 90.34028571184088 25.739055514536286 -0.7350889359326482 85.34886250742643 25.73493404299948 -0.47396010410821954 25.336057662963867
95.33038601049988 25.74531152169061 -0.4739610278209294 90.34066196774418 25.739877824695323 -0.7350889359326482 85.34924853230795 25.735751762616708 -0.4739610278209294 25.351428747177124
95.33111733304659 25.74696891857285 -0.47396195177586 90.34141503786668 25.741523684757137 -0.7350889359326482 85.35002115784967 25.737388439018908 -0.4739628758028682 25.369236707687378
